Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-DJ-A3VJ-01A,0.0400458193183974,0.00181851916494295,0,0,0.11715481461494,0.02653099040244,0.293126596097607,0.341124344409592,0.146049511597414,0,0.0294265886206101,0.00472281577405723,0,0,0.355182809146945,0.971072871887509
TCGA-EM-A4FQ-01A,0.110885634841332,0.0470795834998655,0,0,0.139491931973197,0,0.114471483382701,0.361608828880524,0.21077690243784,0,0.0156856349845404,0,0,0,0.285549450784002,0.987872628075005
TCGA-CE-A3MD-01A,0.0642807477503319,0,0,0,0.0490961453583252,0,0.277831791050308,0.422049824337683,0.186741491503352,0,0,0,0,0,0.304972724132184,1.02415684596331
TCGA-ET-A25R-01A,0.0535888710340297,0,0,0,0.216738425288673,0.00426990018826927,0.0891576940116254,0.478770867139055,0.157474242338347,0,0,0,0,0,0.315688934156984,0.996269780076357
TCGA-EM-A3AP-01A,0.0369344715474497,0,0,0.00129387973652667,0.00195430484788057,0.0253519325624984,0.516696868304266,0.244239571001537,0.173528971999842,0,0,0,0,0,0.328112379470402,1.02884726895576
TCGA-EL-A4JZ-01A,0.0313938662442619,0.0144468119921103,0.0271595248962316,0,0.0824340937955969,0,0.10026431251074,0.528681404715389,0.21561998584567,0,0,0,0,0,0.402862197786185,0.957170088769543
TCGA-FE-A23A-01A,0.178147265616159,0.0951249441008612,0.0988866666549161,0,0.116513829621543,0,0.088394582391009,0.223300504708864,0.188301225111564,0,0.0113309817950849,0,0,0,0.245270595152329,0.982138343152574
TCGA-BJ-A45K-01A,0.0656965593643051,0,0,0,0.014444974697142,0.0158741025472211,0.654812427854704,0.218608830101012,0.0305631054356156,0,0,0,0,0,0.331964282102812,1.07485774791253
TCGA-DJ-A1QE-01A,0.0344690340207205,0,0,0,0.150941712711632,0.0177062585580344,0.124106628907372,0.585234806014823,0.0875415597874178,0,0,0,0,0,0.357359883215174,1.01071329112513
TCGA-E8-A433-01A,0.0516317788364889,0.018956765569982,0,0.00827434066052476,0.15183481871764,0,0.119510868998415,0.439186581240694,0.196169618306833,0,0.0144352276694219,0,0,0,0.290113747068415,1.00613189498655
TCGA-BJ-A18Z-01A,0.0362618141860021,0,0,0,0.0930862361448609,0.015357502988692,0.0653578150783858,0.639142292201058,0.150794339401002,0,0,0,0,0,0.540634993389791,0.87468604925308
TCGA-EL-A4K7-01A,0.145320188295837,0,0,0.185278784538444,0.114633885825977,0,0.188428711722834,0.159634901991951,0.181714031104515,0,0.0249894965204432,0,0,0,0.16074424328298,1.02185940192827
TCGA-FY-A3W9-01A,0.0724811700148764,0,0,0.0435806059568454,0,0.0296230852686967,0.587658433218846,0.185337129404102,0.0813195761366341,0,0,0,0,0,0.16800255483867,1.15014366475035
TCGA-EM-A22P-01A,0.00977734243556388,0.0038124110029768,0.0390563844156468,0,0.148572596914056,0.0265003102172549,0.143764446877891,0.475170510630156,0.153345997506455,0,0,0,0,0,0.445407894106479,0.917056927902377
TCGA-DJ-A2PX-01A,0.102133906682434,0.0196278347279991,0.0709722105369667,0,0.110622304927158,0,0.321129158858752,0.159662315439976,0.215852268826714,0,0,0,0,0,0.300912534065404,0.975356050794995
TCGA-J8-A3YD-01A,0.0778368906440739,0,0,0,0.0770836649278174,0.0337063419804585,0.530263782814185,0.214833811053248,0.0662755085802171,0,0,0,0,0,0.262039038171685,1.06751168359064
TCGA-EL-A3CV-01A,0,0.0128317621382328,0.0667418062403219,0,0.210842274246919,0.0200649877444958,0.109255458358054,0.434161800499827,0.139564485887233,0,0.00653742488491686,0,0,0,0.425194351446973,0.918835878886721
TCGA-EL-A3CM-01A,0.00764662643092822,0,0,0.00334743320641725,0.125613269404025,0.0205098070212243,0.153769555159305,0.573817605917587,0.112598670402539,0,0.00269703245797402,0,0,0,0.45940058766242,0.934893153131892
TCGA-ET-A40Q-01A,0.0994705469421901,0.0407402854685682,0.0131198198665708,0,0.173400783966075,0,0.0373648563589581,0.361152225548559,0.259108242849225,0,0.0156432389998543,0,0,0,0.290572607495252,0.979801252394639
TCGA-FK-A3SE-01A,0.0334135344264484,0,0,0.018236200406388,0.227904411700759,0.0275228760026216,0.328132501568254,0.296630968240772,0.061609613972489,0,0.00654989368226707,0,0,0,0.314798879245472,0.989880475454716
TCGA-EM-A2OZ-01A,0.0702677548671025,0,0,0.0259297285673749,0.165410397970374,0.0186949043062974,0.521650677656052,0.0653858140735736,0.132660722559226,0,0,0,0,0,0.199490826278522,1.06925487778608
TCGA-ET-A3DW-01A,0.0792139684811787,0.114991213524076,0,0,0.30986913063528,0,0.144897797149671,0.0902439251652192,0.24084336122002,0,0.0199406038245554,0,0,0.01,0.140173131449258,1.01387112028143
TCGA-H2-A421-01A,0.127098398830418,0.052459932536875,0.0615093184433874,0,0.132614525435859,0,0.111727709114915,0.306871003493721,0.206087255174077,0,0.00163185697074714,0,0,0,0.333074942393667,0.953139484132954
TCGA-E8-A417-01A,0.086590879738324,0.0137239352769213,0.0590165728563567,0,0.153951158181566,0,0.212029214985813,0.189282908068942,0.28219028448789,0,0.00321504640418806,0,0,0,0.205678837864543,1.01018945107783
TCGA-EL-A3T2-01A,0.00811723053571136,0,0,0,0.0471530322640759,0.0301219744645668,0.760006206421811,0.0819634338733043,0.072638122440531,0,0,0,0,0,0.203228337722896,1.18864036692303
TCGA-E3-A3E0-01A,0.0304453812935551,0.0114968368737413,0,0,0.132153897034001,0.0171460127354352,0.453485416692773,0.156410923821823,0.198861531548671,0,0,0,0,0,0.209762997219701,1.05899502418919
TCGA-DJ-A3UW-01A,0.21789898895902,0.0404833239400402,0.0278349651904842,0,0.114837619347534,0.00795517293616537,0.0882200923224559,0.282061038158624,0.211295639462009,0,0.00941315968366675,0,0,0,0.289153505792089,0.97156803146601
TCGA-DJ-A3VG-01A,0.101677050628319,0,0,0,0.0283064283748417,0.0124659968413678,0.611218523310364,0.167111088785802,0.0792209120593065,0,0,0,0,0,0.270326570382464,1.0853720754616
TCGA-BJ-A28V-01A,0.0954559148841921,0,0,0.0377106311597535,0,0.00313612048187205,0.716280645849603,0.116965419003482,0.0304512686210972,0,0,0,0,0,0.235800784440185,1.15099084412125
TCGA-EM-A2CJ-01A,0.155102509868725,0,0.0214079900985991,0,0.0473066571178723,0,0.465914640624172,0.233799474879214,0.0764687274114177,0,0,0,0,0.01,0.114400727625776,1.14045611511384
TCGA-EM-A22O-01A,0.147512321485284,0,0,0.17956792126495,0.072688194522684,0.0195674155073454,0.40518570372397,0.0068395750424664,0.166293323747402,0,0.00234554470589908,0,0,0.01,0.109941244207989,1.07324373465823
TCGA-E3-A3DY-01A,0.0251776952723811,0.032953414675703,0,0,0.209531390109264,0.0156105210617778,0.269090548051335,0.204077362034953,0.243559068794586,0,0,0,0,0,0.22149973178697,1.01294630263952
TCGA-BJ-A0ZH-01A,0.0566431781824367,0.0325029333755196,0,0,0.150329836538543,0,0.34778142635065,0.228872580526405,0.165801836542383,0,0.0180682084840628,0,0,0,0.245540039212178,1.02154493660621
TCGA-BJ-A45J-01A,0.0573097311257393,0,0,0.0571874367096451,0.170879444740413,0.0257218385971163,0.353799407982622,0.190262463758545,0.114256881816495,0,0.0305827952694241,0,0,0,0.224637448928906,1.02584221379428
TCGA-FY-A3I5-01B,0.117613111003626,0,0,0,0.069871929950948,0.117212851851955,0.298194456214857,0.210448658961335,0.184931347283533,0,0.00172764473374503,0,0,0,0.162991581317284,1.04738379604779
TCGA-E8-A413-01A,0,0.0227020525298521,0,0,0.11392950873051,0.0219749977644394,0.0618683368516367,0.647129024613048,0.132396079510513,0,0,0,0,0,0.543704481259717,0.873348578103934
TCGA-FY-A3NM-01A,0.0735573271033842,0,0,0.120205800813691,0,0.0258740638012759,0.703412284894886,0.0269143713772119,0.0500361520095515,0,0,0,0,0,0.179789092257787,1.16390753793775
TCGA-FY-A2QD-01A,0.165674079206648,0,0,0.139299447015252,0,0.022376703782926,0.575456881728874,0.0241805033036291,0.0672793111276675,0,0.00573307383500358,0,0,0,0.157926539080372,1.1154302060342
TCGA-CE-A485-01A,0,0.0166811195351101,0,0,0.090072774647647,0.0238648005793659,0.167522682471398,0.607291134898452,0.0945674878680269,0,0,0,0,0,0.521254058772113,0.895918888779417
TCGA-DJ-A13S-01A,0.119338647464917,0,0,0,0.0131513402640538,0.0132445367022331,0.64901409197123,0.0828661765219294,0.122385207075637,0,0,0,0,0.01,0.128345470522316,1.17916239388173
TCGA-ET-A3DR-01A,0.0510027238697896,0,0,0.0673145158588631,0.0532001695090976,0.0172114823470304,0.528962861615865,0.254188628459823,0.028119618339531,0,0,0,0,0,0.250215123064475,1.08962387769011
TCGA-DJ-A13O-01A,0.145485146816089,0.0286070991356027,0,0,0.154719743989045,0.0606977036644739,0.189387437593593,0.170893125126568,0.233789329226949,0,0.016420414447679,0,0,0,0.226903415953105,0.993299627295705
TCGA-EM-A22N-01A,0.135283022596474,0,0,0,0.0438722764226308,0.029083323638789,0.559805508686941,0.13758454361708,0.0943713250380845,0,0,0,0,0,0.196036878011216,1.10396181653311
TCGA-E8-A414-01A,0.000436107705607833,0,0,0,0.115944288667098,0.0483235313223701,0.134025460823784,0.553281211527106,0.147989399954034,0,0,0,0,0,0.437857615443627,0.942131426870235
TCGA-ET-A3BU-01A,0.0312525400823657,0,0,0,0.0628242798346804,0.0267071403998614,0.451034522203629,0.265107779472233,0.151433384418404,0,0.0116403535888269,0,0,0,0.289497779147984,1.03629197131328
TCGA-EL-A3ZT-01A,0.059371301927703,0,0,0.0208722543614869,0.0802895791694636,0.0256587929958355,0.516864795864738,0.180268150826916,0.116675124853857,0,0,0,0,0,0.283671534456036,1.0400394745428
TCGA-ET-A39S-01A,0.0521157322793967,0,0,0.0299098358276431,0.108680409418114,0.0201049250362803,0.412208003914333,0.264622031219258,0.103281050021866,0,0.00907801228310862,0,0,0,0.278141056281862,1.02909347760969
TCGA-EM-A3O6-01A,0.0919085676971242,0,0.0192147584509379,0,0.0062904276833505,0,0.644561405415691,0.169711907661407,0.0683129330914892,0,0,0,0,0,0.213053700367109,1.14297505068229
TCGA-ET-A3DU-01A,0.231968374938996,0.0681776530960013,0.095592287180182,0,0.0903935160652761,0,0.0576672005624067,0.195982639334064,0.242449141364123,0.00484139433358193,0.0129277931253686,0,0,0,0.291286948468907,0.962479098348006
TCGA-DJ-A1QN-01A,0.0389841379832458,0,0,0.13179960177258,0.0816575158558171,0.0178632197736938,0.309345481814353,0.222068559322618,0.198281483477692,0,0,0,0,0,0.242390683489542,1.01620670142336
TCGA-ET-A3DP-01A,0.0111128985820812,0,0,0.0613184727825963,0.167192731852834,0.0506509845165011,0.363795609924708,0.153073106840645,0.1923052895761,0,0.000550905924534547,0,0,0,0.206944077436399,1.03156707153939
TCGA-FY-A3NN-01A,0.0744703311335832,0,0,0.144603261059827,0.164003766501143,0.0209010382280831,0.344358263341594,0.0250669523142972,0.22289203249233,0,0.00370435492914207,0,0,0,0.157376745373641,1.03493726939256
TCGA-DJ-A3V9-01A,0.00638857528371004,0.0249498373608476,0,0,0.0873791755598304,0.0384548869933213,0.388327579658042,0.263988244910889,0.19051170023336,0,0,0,0,0,0.308669592548649,1.0044066118493
TCGA-E8-A2JQ-01A,0.119031335310068,0.0522593816176057,0.192297940580276,0,0.161498611652014,0,0.0645025212169649,0.245593673336428,0.158590933941497,0,0.00357641331234192,0.00264918903280495,0,0,0.352894302191856,0.937141629025747
TCGA-EM-A4FH-01A,0.164343947520899,0,0.0202222334536273,0,0.0171777010944708,0,0.660786020078677,0.114171430919113,0.0232986669332121,0,0,0,0,0.01,0.112666868731026,1.20429068985385
TCGA-IM-A420-01A,0.174586972744233,0.0468190819306483,0.0639881787751561,0,0.148637067216752,0,0.102450996423214,0.266566579328914,0.187385188338216,0,0.00956593524286696,0,0,0,0.246791923412264,0.987812737947413
TCGA-EM-A22K-01A,0.0602779650093036,0,0,0,0.0257391312861794,0.0176955016218678,0.650779181957127,0.0959821740560969,0.149526046069425,0,0,0,0,0,0.228561952666162,1.11657701701044
TCGA-EM-A2P0-01A,0.0319185725215988,0,0,0,0.089556197746843,0.0191430956445836,0.496584583739752,0.232336148777416,0.127019850722838,0,0.00344155084696909,0,0,0,0.264722169661813,1.05877374711225
TCGA-BJ-A28R-01A,0.0888296002927663,0.0413254131736045,0.0323419246447441,0,0.172910961003793,0,0.230812170830935,0.196724765715315,0.237055164338842,0,0,0,0,0,0.225902775843657,1.00205710544146
TCGA-ET-A3BX-01A,0,0.0644904779716682,0,0,0.231122290071189,0.0224562103997681,0.217161233104285,0.190737267162233,0.258995141861183,0,0.0150373794296733,0,0,0,0.232021814321807,0.998259133790405
TCGA-FY-A4B4-01A,0.0341942869559922,0.0309159341639985,0,0,0.160380873293567,0.0191184138255276,0.326322911849335,0.200579652240826,0.202263918666572,0,0.0262240090041814,0,0,0,0.263234884759161,1.00273766255361
TCGA-ET-A3DQ-01A,0.0502763816295111,0,0,0.00508975675084701,0.0862722304035687,0.134790909470381,0.368934895742989,0.20190402528173,0.152731800720973,0,0,0,0,0,0.201216387261679,1.04390387235182
TCGA-ET-A3DO-01A,0.14561004965821,0.0719819342299764,0.0822174526884068,0,0.185212721035624,0,0.0818913965369331,0.240881180874915,0.176876033497684,0,0.0153292314782512,0,0,0,0.277375689216952,0.969279661218013
TCGA-E8-A416-01A,0.041577308582115,0,0,0.020682332199593,0.0585223449023019,0.103555841601291,0.262671138619831,0.413505172870274,0.0994858612245931,0,0,0,0,0,0.323145305057586,1.00251447623679
TCGA-DJ-A1QG-01A,0.0208440483093454,0,0,0,0.0528032386585411,0.0196220991798233,0.649602270098198,0.0504721086261414,0.205562260626386,0,0.00109397450156554,0,0,0,0.253888413649417,1.09106639875477
TCGA-EM-A2OY-01A,0.246764318164644,0,0,0.119826066266326,0,0.0262512713335407,0.483870183980942,0.0393621700944606,0.0839259901600861,0,0,0,0,0.01,0.10800889928136,1.11008771309756
TCGA-EL-A3CP-01A,0.00815919535308587,0,0,0.115077944844461,0.126437885313175,0.0197491435938663,0.326149330916223,0.404426499979188,0,0,0,0,0,0,0.230747000646414,1.0809830428571
TCGA-BJ-A45F-01A,0.136602389555415,0,0,0,0,0.0285001504997071,0.593572943798628,0.126942527229944,0.114381988916306,0,0,0,0,0.01,0.109532513279833,1.17327367412269
TCGA-EM-A4FV-01A,0.0527867397735109,0,0.032933119540691,0,0.121220045548492,0.0029933790224897,0.36535392050885,0.182777311520902,0.241935484085065,0,0,0,0,0,0.294656521354447,0.992228896869032
TCGA-EM-A2P1-01A,0.0727411465492798,0.0151389765962967,0.12518450996558,0,0.173399015531591,0.0764313752193456,0.078301198375229,0.267797664455805,0.182254894205098,0,0.0087512191017738,0,0,0,0.305578004125409,0.959690083494643
TCGA-EL-A4JW-01A,0.0257158208864514,0,0,0,0.106678023185734,0.0459552732280346,0.371326143461753,0.362317851737796,0.0880068875002321,0,0,0,0,0,0.381880041421254,0.974492161228603
TCGA-EM-A3AI-01A,0.128679876607547,0,0,0.0285939017968289,0,0.0193573856109394,0.506360465666501,0.234331290874509,0.0800498673245061,0,0.00262721211916879,0,0,0,0.220564985989843,1.09372364694596
TCGA-EL-A3GX-01A,0.0405084033130774,0,0,0,0.288688332222793,0.0170291801166181,0.188513994099482,0.0788521369791927,0.365421330822298,0,0.0209866224465391,0,0,0,0.151122731795191,1.02578649595721
TCGA-FY-A3NP-01A,0.137691302028901,0,0,0.0933262309554124,0,0.0190666594609777,0.615979728874004,0.0323216169035975,0.101614461777107,0,0,0,0,0.01,0.144967662822469,1.1421427896107
TCGA-FY-A4B3-01A,0.0244436071865932,0,0,0,0.126694933394182,0.0370292191341033,0.252115581972909,0.525432653063452,0.0342840052487599,0,0,0,0,0,0.359738141814758,1.01353795763711
TCGA-ET-A39R-01A,0.0681714469206975,0.0557595448021231,0.101449348512158,0,0.155595913575277,0,0.145225330357138,0.234507350765128,0.234835061091614,0,0.00115572353607544,0.00330028043978929,0,0,0.282150982209149,0.971706511281962
TCGA-EL-A3CY-01A,0,0.0111151965318159,0,0,0.213698234983204,0.166581308693301,0.109845234336846,0.309332445386335,0.177396005917551,0.00175445730126384,0.0102771168496824,0,0,0,0.519785636888841,0.855882804973099
TCGA-EM-A4FM-01A,0.0222370194775793,0.0399800391357681,0,0,0.196459618786694,0,0.0317418819345046,0.62354059759232,0.0860408430731346,0,0,0,0,0,0.460976667450934,0.930938157499689
TCGA-DJ-A4UL-01A,0.0350269143842681,0.00331930934235429,0,0.0269556137140017,0.136287211111169,0,0.29738090593347,0.201216369637461,0.282169871445215,0,0.0176438044320608,0,0,0,0.184936455096831,1.04140797905937
TCGA-KS-A4I1-01A,0.191333482185433,0,0,0.202471409925692,0.0785849677299853,0,0.165305286226444,0.12895664298841,0.233348210944037,0,0,0,0,0.01,0.134897316461019,1.02767493931365
TCGA-EM-A2P3-01A,0.0221489340511101,0.00267218127168206,0,0.00427255706996841,0.127973138864548,0,0.0871544302952591,0.628544141389624,0.127234617057809,0,0,0,0,0,0.440687073019034,0.958370383191624
TCGA-BJ-A2P4-01A,0.0822848458349876,0,0,0,0.0144622652209934,0,0.408829700679581,0.369025106041358,0.121493866443815,0,0.00390421577926494,0,0,0,0.281967069267818,1.06029785007948
TCGA-KS-A4I5-01A,0.0432800541238483,0.00290085659192366,0,0,0.0722095513822225,0.0376147564888256,0.497275022011115,0.219708689500384,0.118436062513808,0,0.00857500738787368,0,0,0,0.272498219489005,1.05002502112394
TCGA-EL-A3ZS-01A,0.0393689266480467,0.0188251294769763,0.0294743542583285,0,0.166371767744226,0.0514110301865405,0.237283002264483,0.277805440542571,0.179460348878828,0,0,0,0,0,0.386702924575985,0.931591587488869
TCGA-EM-A3SX-01A,0.033727200441868,0,0,0,0.0323331810555104,0.0263529911666861,0.693686775309077,0.136166245611942,0.0715216356226313,0,0.00621197079228448,0,0,0,0.282035888605617,1.10827117971296
TCGA-EM-A1YB-01A,0.00732087670659533,0,0,0.148504775080889,0.0318596575703416,0.0312461282526304,0.539657125326245,0.12436004907027,0.114232498116821,0,0.00281888987620844,0,0,0,0.207412955908727,1.09002236202045
TCGA-ET-A39I-01A,0.0787477180233634,0,0,0.0305393388038371,0,0.0211326055743771,0.765373626303144,0.0633210206041407,0.0408856906911381,0,0,0,0,0,0.205822763037802,1.18598303698179
TCGA-E8-A419-01A,0.14439909342945,0.0519048198342205,0.0621787974608659,0,0.217060743107758,0,0.0825447402197254,0.196511751895567,0.235836071647296,0,0.00956398240511783,0,0,0,0.258370059166244,0.974504130057921
TCGA-BJ-A45G-01A,0.108603170038735,0,0,0.00746097334836751,0.0280944386742015,0.0215802506885041,0.61464878131576,0.106375025102655,0.113237360831778,0,0,0,0,0,0.217126467294115,1.10841739370973
TCGA-EL-A3CZ-01A,0.0499986050532089,0,0,0,0.0142047889034423,0.0385581005565825,0.723574995525136,0.0739362273548172,0.0997272826068133,0,0,0,0,0,0.206654473363944,1.16356596283216
TCGA-ET-A39O-01A,0.0411924204760726,0.0215125405100608,0.0213918261968332,0,0.179345082419301,0,0.0621243930614262,0.397949673647342,0.252937648101516,0,0.0235464155874486,0,0,0,0.297031277748633,0.98679678975008
TCGA-BJ-A192-01A,0.177689835955342,0,0,0,0.0509893092072213,0.0305012221893098,0.313612637764289,0.139918855794795,0.287288139089044,0,0,0,0,0.01,0.10158057527791,1.07415341265282
TCGA-EL-A3CN-01A,0.070549309621425,0.0432773599783614,0.0637861081050271,0,0.191226812363205,0,0.0972087735977394,0.336952379106791,0.196999257227452,0,0,0,0,0,0.302485521866541,0.971011068988306
TCGA-EM-A4FK-01A,0.151169217018917,0,0,0.107345832540784,0.00454566972600954,0.0164223014183805,0.634397572144868,0.047894688580904,0.0382247185701373,0,0,0,0,0,0.153280202621968,1.1499014964526
TCGA-BJ-A0Z0-01A,0.0889126309973097,0,0,0.150315866168395,0,0.013286716946075,0.635985399126788,0.0449358231053653,0.0665635636560673,0,0,0,0,0,0.185347825869689,1.13065158725623
TCGA-FY-A76V-01A,0.0187410509601753,0,0,0.0197636747478626,0.0756402004972201,0.0186103232548862,0.475042052932213,0.299066993559326,0.0834561748534162,0,0.00967952919490021,0,0,0,0.350797595714216,1.01130342081642
TCGA-DJ-A2PY-01A,0,0,0,0,0.200436355530126,0.0369991212984508,0.122009874501693,0.501835193040162,0.138719455629568,0,0,0,0,0,0.405219341794767,0.948527220725986
TCGA-IM-A41Z-01A,0.100597485917298,0,0.0141827267931452,0,0.0904044847832708,0.0226607709008867,0.40217025409556,0.0674138868030713,0.301090663203449,0,0.00147972750331948,0,0,0,0.182537130447646,1.04731088752584
TCGA-FE-A232-01A,0.0875742255473967,0.0393917718546559,0,0,0.0956289297511677,0,0.139444103694097,0.36825211343569,0.263079242365348,0,0.00662961335164484,0,0,0,0.285937783623547,0.994197609384348
TCGA-BJ-A0Z5-01A,0.145592175188535,0,0,0,0.121959791825252,0,0.523616645071588,0.0526189054425668,0.152651367466696,0,0.0035611150053622,0,0,0.01,0.134023029384255,1.10784823801351
TCGA-EM-A2CS-01A,0.0449081605481315,0,0,0,0.015720892359255,0.0228488846993872,0.301660232644101,0.516254775815862,0.0986070539332642,0,0,0,0,0,0.362241049046873,1.02386210327377
TCGA-EM-A1CW-01A,0.210235327293621,0,0.0306469850989314,0,0.0418526650872842,0.00466939301477797,0.41678883700868,0.0748281845589601,0.220978607937746,0,0,0,0,0.02,0.0641751251006365,1.11196209589854
TCGA-KS-A4I9-01A,0.0384384153372561,0.0553955345943961,0,0,0.131794464405759,0.0196512566204459,0.227202640082377,0.288233470298429,0.22840384500182,0,0.0108803736595164,0,0,0,0.241194201941866,1.0116831430712
TCGA-DJ-A13T-01A,0.0270859643258487,0,0,0.0472069272918201,0.0720142320590283,0.0196009567718578,0.652144704228345,0.0917584322928859,0.0901887830302145,0,0,0,0,0,0.226136698293279,1.11678717143666
TCGA-ET-A4KQ-01A,0.0735291185356579,0,0,0.00081338800365925,0,0.0225926412311497,0.673696369666495,0.160646847118584,0.0687216354444536,0,0,0,0,0,0.211129961074965,1.1570571067254
TCGA-EL-A3T8-01A,0,0,0,0,0.0929783982875291,0.0138904832531929,0.517891675898183,0.295288586034892,0.079950856526203,0,0,0,0,0,0.329081068316019,1.04120433165924
TCGA-FY-A3RA-01A,0.12098172948697,0,0,0.162812935223938,0.107446014038171,0.0236347353544657,0.384996466341704,0.0719959893007907,0.124777699814205,0,0.00335443043975504,0,0,0,0.177346451698976,1.0399850872272
TCGA-BJ-A28X-01A,0.0578593825393987,0.0403266539529683,0.0735517490708968,0,0.195820257665948,0.0277060631978532,0.0503671890922966,0.356925801643388,0.190458487084544,0,0.00698441575270654,0,0,0,0.444182344493508,0.896958019973958
TCGA-EM-A22M-01A,0.260800092084162,0.0544985015711857,0.0922657527695788,0,0.0824184679214445,0,0.055614156604913,0.160080311625082,0.277689468518008,0,0.014214160084164,0.0024190888214618,0,0,0.266624265133144,0.972455770797808
TCGA-ET-A40T-01A,0.0127109315719852,0.0134766710319179,0.00711022241674882,0,0.122224444891706,0.00510718533011203,0.18888974344045,0.481675930602548,0.163087707910725,0,0.00571716280380749,0,0,0,0.396610203084762,0.960367617187906
TCGA-FK-A3SH-01A,0.117377823419448,0,0,0.10190649162518,0.0573602801258355,0,0.248521577551595,0.338890746389336,0.135465308296057,0,0.000477772592548379,0,0,0,0.200361305929384,1.05354660367232
TCGA-E8-A438-01A,0.0365893612652135,0,0,0,0.00714642207484318,0.0107312531136107,0.546330967814207,0.244550827572151,0.152091356041233,0,0.00255981211874105,0,0,0,0.18451190638209,1.13961351122394
TCGA-E8-A44M-01A,0.126632389778129,0.0297198198358617,0.186476512728174,0,0.182409088169984,0,0.116103977192664,0.165944218453623,0.192713993841565,0,0,0,0,0,0.263537508827819,0.971671617500094
TCGA-EM-A2CR-01A,0.0953234164484031,0.00726995840839154,0,0.0721450322733578,0.0242793371493849,0,0.198817331556132,0.298985874886832,0.294872782346124,0,0.00830626693137539,0,0,0,0.204575649605537,1.03396546419855
TCGA-BJ-A0ZG-01A,0.0529075349632821,0,0,0,0.0225967862051601,0.0131541259269479,0.536264921871317,0.253100667591667,0.121975963441626,0,0,0,0,0,0.189781980360907,1.13289616884653
TCGA-EL-A3MY-01A,0.00946967098203432,0.0196422599196016,0,0,0.171212014534942,0.0417935510756417,0.0621205891662667,0.537925804666535,0.14723367550006,0,0.0106024341549194,0,0,0,0.517285243833099,0.869297828044081
TCGA-DJ-A1QO-01A,0.0259083239105752,0.0498216437529511,0,0,0.146071269743767,0.0165710903932459,0.185261539354547,0.327400526350633,0.23978581571921,0,0.00917979077507055,0,0,0,0.306883301517249,0.978950163965024
TCGA-ET-A25G-01A,0.0391931209992721,0.0299497343477237,0,0,0.159461964751132,0.0195098255876149,0.0871841061978336,0.569144922608634,0.0762909187294594,0,0.0192654067783307,0,0,0,0.322326036258172,1.02249496680419
TCGA-EM-A3OB-01A,0.149707711070235,0,0,0.0369039421663709,0,0.0215136914146406,0.694784317685137,0.0334406148049909,0.0636497228586257,0,0,0,0,0,0.20027022095803,1.14488997913657
TCGA-DO-A1JZ-01A,0.0361148145126765,0,0,0.116889056560514,0.0284829973090272,0.0150551962887873,0.239830022745589,0.449013588512074,0.114614324071332,0,0,0,0,0,0.208939389831325,1.08840157294602
TCGA-ET-A39K-01A,0.0535085456063105,0,0,0.0469488249128995,0.159642275234239,0,0.196808512623103,0.236828451046955,0.270145069156192,0,0.0241939492237961,0.0119243721965056,0,0,0.187086825012504,1.0264769649276
TCGA-ET-A3DS-01A,0.11578072238716,0,0.0538439474552001,0,0.0783384277528255,0,0.492408820376201,0.155248934175221,0.104379147853393,0,0,0,0,0.01,0.112214893799675,1.12768589706671
TCGA-EL-A4KH-01A,0.0729321571474934,0,0,0.00662682415843567,0.0697999970067029,0.0187756216303055,0.280803023885774,0.298204292657101,0.22919992894734,0,0.0236581545668477,0,0,0,0.235608930456258,1.03131784103973
TCGA-DE-A4MB-01A,0.0238547403183279,0.0287149948132158,0,0,0.153560344629589,0,0.0764366332796346,0.456859091946353,0.219573256275462,0,0.0410009387374184,0,0,0,0.34790879536201,0.973220516753478
TCGA-EM-A3O7-01A,0.0704753917686528,0,0,0.174782303845269,0.049837030956766,0.0129658216790759,0.513379815075758,0.0458833953335495,0.126358811128756,0,0.00631743021217307,0,0,0,0.17269430916329,1.08421201056334
TCGA-EL-A3CU-01A,0.028041397373321,0,0.0172564051187561,0,0.260153476775053,0.0693418199996021,0.0645036359302977,0.451306785121182,0.109396479681788,0,0,0,0,0,0.392150818322337,0.937667433638443
TCGA-EM-A3SZ-01A,0.184030408844131,0.0427570320739012,0.0114439501621432,0,0.211125901002926,0,0.195243949000418,0.141102227026357,0.192335022609067,0,0.0219615092810566,0,0,0,0.185096950308267,1.00765880407021
TCGA-FY-A3WA-01A,0.085398050646434,0,0,0.134525907082056,0.0460253745617639,0.0357148265585591,0.575632117270534,0.0793373342319346,0.0398245240571661,0,0.0035418655915527,0,0,0.02,0.078975780971283,1.17106845986004
TCGA-BJ-A0Z3-01A,0.138992613679222,0.0331300800721951,0.0887307196379131,0,0.233462234711388,0.00266675811185326,0.208763819447359,0.224824975526031,0.0694287988140386,0,0,0,0,0,0.26723904993724,0.980181782452753
TCGA-FY-A3TY-01A,0,0.00527748641132332,0,0,0.119209642522536,0.0365558114190514,0.091314251458344,0.53103932531846,0.210385354157848,0,0.00621812871243647,0,0,0,0.550389805001119,0.845703723313412
