Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-DD-A4NO-01A,0.0201932459576874,0.00727119169261094,0.311886248547677,0,0.49425547849594,0.166393835306084,0,0.01,0.139362261833908,1.20826808856901
TCGA-2Y-A9H8-01A,0.0633338132186873,0.054141706808572,0.365946880758375,0.00516472253123145,0.231293570837412,0.280119305845722,0,0.01,0.104932358476854,1.12703554281504
TCGA-DD-A3A8-01A,0.0294819714857934,0,0.31983240583676,0.0165248962724437,0.435967332156823,0.168191350967704,0.0300020432804758,0.01,0.108406802300153,1.19102841235184
TCGA-LG-A9QC-01A,0.0274740718099204,0,0.271506659179486,0,0.593725046166308,0.107294222844286,0,0.01,0.0850854012435737,1.30211464127793
TCGA-BC-A10S-01A,0,0.0321526674442574,0.324190171465054,0.00217901799104714,0.369825809906143,0.271652333193498,0,0.01,0.148472801150802,1.15447147569334
TCGA-DD-AACN-01A,0.0245302964859263,0.0163169433121328,0.363651857281845,0,0.485331241875744,0.110169661044351,0,0.01,0.125596582280909,1.2127976487102
TCGA-DD-A1ED-01A,0.103312586744737,0,0.348116206578737,0.0153065248518213,0.285237630127184,0.242530735936659,0.00549631576086184,0.01,0.123109883290032,1.12459875861818
TCGA-BC-A10Q-01A,0,0.0260227776190237,0.423735108485965,0.0144224839270306,0.36674357045422,0.169076059513761,0,0.01,0.322330554886553,1.0343203909719
TCGA-BC-A110-01A,0.0141221958145556,0.0243607227568878,0.174536918953939,0.0131440071114529,0.45577362950801,0.318062525855155,0,0.01,0.176512678635064,1.17604645614392
TCGA-DD-AAW3-01A,0,0.00349991706631045,0.503125879382663,0,0.393127302626845,0.100246900924181,0,0.01,0.0960899245198372,1.21359920036408
TCGA-2Y-A9H7-01A,0.0609823552546299,0.0113295111330476,0.29049026270582,0.0174137314321903,0.271818025639082,0.347966113835231,0,0.02,0.0777439414294669,1.16932331479331
TCGA-CC-5260-01A,0,0.0330920041082682,0.36194848575948,0.0112254702185395,0.414017669086605,0.177248669381703,0.00246770144540406,0,0.371173365016688,1.00814456903913
TCGA-DD-AAD3-01A,0.0337310416626966,0.0281266172188351,0.208166593761611,0,0.572801784176344,0.157173963180513,0,0.01,0.135466775661992,1.24569583930667
TCGA-G3-AAV7-01A,0,0.0276294714942333,0.46632825206822,0.00577488602120064,0.243043871311106,0.25722351910524,0,0.01,0.329218899273275,1.01059239227286
TCGA-DD-A39Y-01A,0,0.021510318705343,0.438878360718578,0.018259581155453,0.18073908833329,0.340612651087336,0,0.01,0.178584969599781,1.10571988815421
TCGA-K7-A5RG-01A,0.0939067900852601,0.154616561807603,0.145774784357435,0.0587826017103526,0.17127445283259,0.347906775365479,0.0277380338412803,0.01,0.166782569317081,1.06954657833572
TCGA-G3-A25Y-01A,0.00473592342604682,0.0128412222982856,0.342619812184461,0.00284810632774595,0.413594828004064,0.223360107759396,0,0.01,0.125314985925704,1.18560978631652
TCGA-DD-AACF-01A,0,0.0145382590767692,0.435771402922061,0.0222083021653164,0.279224538107637,0.248257497728216,0,0.01,0.11239335754942,1.1529727223121
TCGA-DD-A39Z-01A,0.0190257108490148,0.0172819645466686,0.588907854828985,0.0121769633979611,0.297881650876785,0.0647258555005856,0,0.02,0.0721750887264332,1.20207523704338
TCGA-DD-AACB-01A,0.0369451704557093,0.0877603509926146,0.207286122013598,0.0301897306356085,0.194570587950601,0.443248037951869,0,0.01,0.144379126081667,1.12930556280403
TCGA-DD-AADG-01A,0,0.0155393305550312,0.378442567769682,0,0.54105590180435,0.064962199870937,0,0.02,0.0780698088063096,1.28472023496233
TCGA-DD-AAW1-01A,0,0,0.484265237469357,0,0.407200139686024,0.108534622844619,0,0.01,0.114585461707926,1.20520458831204
TCGA-DD-AAC9-01A,0.049671685593856,0.0295304023277436,0.21607745495489,0.0243929682459991,0.423009738076182,0.257317750801329,0,0.01,0.09220850333994,1.19622045691884
TCGA-G3-A25Z-01A,0,0.00567575005278162,0.40929429632027,0,0.351180203918343,0.233849749708605,0,0.01,0.107564926863726,1.18089891710685
TCGA-DD-A4NF-01A,0.00887222703806973,0.00972221178027214,0.279817610808264,0.0043244732577384,0.514130435860677,0.183133041254979,0,0.01,0.122956099426835,1.23072606563535
TCGA-G3-A25V-01A,0.026910915537183,0.021135679232812,0.326769738843179,0.00317804168282254,0.362528298346497,0.259477326357506,0,0.01,0.156165744512824,1.14242545194308
TCGA-G3-AAV5-01A,0,0.0143987337885622,0.577093324972863,0,0.15230346595533,0.256204475283245,0,0.01,0.0946324808385002,1.16343738967759
TCGA-BD-A2L6-01A,0.0513205247932187,0.0403409934521372,0.302761551050817,0,0.43608124673032,0.169495683973507,0,0.01,0.108838679156698,1.1862814144907
TCGA-XR-A8TF-01A,0.0384123532992893,0.0944539541202067,0.213301869548751,0.0181432639559285,0.403010456367788,0.2223764507286,0.0103016519794366,0.01,0.115584970383165,1.15737141832902
TCGA-DD-AAEH-01A,0.107452046671195,0.136958934447984,0.104812651323574,0.0155338423338836,0.344156207727506,0.290628678395872,0.000457639099986142,0.01,0.116207823970132,1.13476301793201
TCGA-GJ-A6C0-01A,0,0.023309379790111,0.26929224411011,0.00177177099931405,0.262814262329258,0.442812342771207,0,0.01,0.170798642037557,1.14499512180712
TCGA-UB-AA0V-01A,0,0.014260210023514,0.301387555268731,0,0.486780450953923,0.197571783753832,0,0.01,0.125662721610377,1.21748555805269
TCGA-RC-A6M5-01A,0,0.00369479403887082,0.170141349301894,0,0.676788263930948,0.149375592728286,0,0.01,0.161395844498809,1.30628187767265
TCGA-BC-A69H-01A,0,0.0303697760091806,0.398234873597736,0.011439061268859,0.198346726268935,0.361609562855289,0,0.01,0.10571417552137,1.15282257196718
TCGA-CC-5258-01A,0.0165964898395803,0.0151602269881797,0.240299188732616,0.0542353079923464,0.438256181889591,0.235452604557686,0,0.01,0.0878327739657311,1.20795044123227
TCGA-BC-A69I-01A,0,0.0211295622198751,0.372757755319511,0.00452224912676123,0.442309621744403,0.15928081158945,0,0.01,0.129839458815494,1.19275033573126
TCGA-G3-A7M9-01A,0,0.0205857324214552,0.435748538600349,0.00371993957428014,0.299529973646503,0.240415815757412,0,0.01,0.169092136434313,1.12476423268861
TCGA-G3-AAV6-01A,0.016804862596021,0.0319142394183156,0.272210426328035,0.00573661849743206,0.485059608264353,0.188274244895844,0,0.02,0.0700281543627518,1.24353424767991
TCGA-CC-A8HT-01A,0,0.0278457097389281,0.327184344619175,0.0266029054596036,0.180784967792614,0.43758207238968,0,0.01,0.209781891678936,1.09981002100092
TCGA-CC-A8HV-01A,0.017269235787218,0.0064893779526741,0.605885698854776,0.00251926934870332,0.332607205502871,0.0352292125537577,0,0.01,0.127703484300449,1.18932642689544
TCGA-GJ-A9DB-01A,0,0.00478263773868081,0.326199026928569,0,0.406570042166205,0.262448293166546,0,0.01,0.143183494152346,1.17752702259214
TCGA-BD-A3ER-01A,0.0176611454835212,0.0110364915240819,0.316802243712639,0.00663844286239941,0.462219109737255,0.185642566680104,0,0.01,0.185588896806788,1.16039034119342
TCGA-ZP-A9CV-01A,0.000604132621872599,0.0438206459551266,0.420279910946961,0.00385897625318979,0.300180942244302,0.231255391978548,0,0.01,0.217433460262103,1.0875209298231
