Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-BP-4346-01A,0,0.0819980737907958,0.383449137280503,0,0.334594855455229,0.0826596156442073,0.117298317829265,0,0.415825272134606,0.943449871428728
TCGA-BP-4971-01A,0,0,0.506068058493889,0.252451237597754,0.186614651424239,0,0.0548660524841179,0,0.759000463183709,0.663024087458706
TCGA-B0-4846-01A,0,0.127560049268613,0.524467995814163,0,0.271115202415971,0.0081951801856633,0.0686615723155893,0,0.365759214999729,1.02005634244023
TCGA-B0-4828-01A,0,0.425643909019872,0.391415230242227,0,0.121094172891392,0.0250771111450868,0.0367695767014227,0,0.300957003033861,1.00093008515521
TCGA-BP-4759-01A,0,0.0924448389925262,0.838394834378564,0,0.0479008782776317,0.0212594483512777,0,0,0.58647829218446,1.00099118448143
TCGA-B0-5084-01A,0,0.643384978223508,0.196677002772832,0.0404528234492875,0.113966523609972,0.00551867194440019,0,0,0.351942360008387,0.939183830176138
TCGA-BP-4341-01A,0,0.125986144452793,0.819461463983635,0,0.046938328041202,0.00761406352237002,0,0,0.517809206947924,1.06271600071937
TCGA-CJ-4876-01A,0.0136280876503884,0.316014761829451,0.491119087668493,0,0.0249683747393826,0.0579817018996592,0.0962879862126259,0,0.257902361385548,1.07881508218106
TCGA-BP-4340-01A,0,0.277497861140354,0.58949560085942,0,0.114874606634818,0,0.0181319313654068,0,0.423957846714607,0.999032819810259
TCGA-CJ-5671-01A,0,0,0.516782013614186,0.218795454030487,0.23817775033181,0.0262447820235167,0,0,0.598947599713823,0.845782034973109
TCGA-BP-4164-01A,0,0.366401311795712,0.458161221640829,0,0.163088757734016,0,0.0123487088294435,0,0.276377871402846,1.04322452107026
TCGA-BP-5189-01A,0,0.0338346225676802,0.691831700539972,0.0224505720932047,0.251883104799143,0,0,0,0.460796421408628,1.0368456677058
TCGA-B0-5691-01A,0,0.0547734059330447,0.748684849796664,0.0822625501750674,0.114279194095224,0,0,0,0.658993312353325,0.866979063453216
TCGA-DV-5569-01A,0,0.168617724277991,0.580882918356964,0,0.244457213472367,0.00604214389267832,0,0,0.334717600373029,1.06993101416492
TCGA-B8-5553-01A,0,0.0638193346151992,0.681736619687485,0,0.223080845684707,0.028572352824904,0.00279084718770456,0,0.420107392221438,1.06270618783105
TCGA-B4-5836-01A,0,0.0781703157194079,0.764635074993537,0.00699921650829575,0.129301159931827,0.0208942328469327,0,0,0.445891883865699,1.09613999285301
TCGA-A3-3372-01A,0,0,0.803114672367128,0,0.193333260797449,0.00355206683542312,0,0,0.42840273702217,1.14454007240843
TCGA-CZ-5462-01A,0,0.308925649092539,0.295461165455652,0,0.395613185451809,0,0,0.01,0.097350185300226,1.08997949715468
TCGA-CJ-4905-01A,0,0,0.921566843941894,0.0383889976906561,0.0278044280757211,0.012239730291729,0,0,0.632654955106947,1.02460192465401
TCGA-CJ-5681-01A,0,0.516905304498327,0.319284178741508,0,0.163810516760165,0,0,0,0.403939630048279,0.923274358459269
TCGA-B0-5077-01A,0,0.257192862737746,0.573673637978642,0,0.147504980246181,0.0216285190374315,0,0,0.354005550695774,1.04713318044769
TCGA-AK-3428-01A,0,0.178403032623888,0.620427565585554,0,0.201169401790559,0,0,0,0.391518286036412,1.04571849152841
TCGA-A3-3373-01A,0,0.106576077303194,0.580806045922585,0.0593018813353911,0.23180482733966,0,0.0215111680991695,0,0.313747907993229,1.09805845843383
TCGA-CJ-4908-01A,0,0,0.888685115377456,0.026933786021661,0.0843810986008831,0,0,0,0.598033689040818,1.03547375263789
TCGA-A3-A8OV-01A,0,0.313650655899572,0.477940207831153,0,0.196405514721136,0.0120036215481383,0,0,0.372416926448986,0.986863568634859
TCGA-CJ-4869-01A,0,0.118595335134048,0.402986683449531,0,0.239427694452953,0.138874489348275,0.100115797615194,0,0.526976575639576,0.864337027691976
TCGA-BP-4999-01A,0,0,0.929800996592801,0,0.0486934747974028,0,0.0215055286097966,0,0.484193828304932,1.19568601704174
TCGA-CJ-4907-01A,0,0,0.812417756767789,0.0848213556588519,0.0861392963507599,0,0.016621591222599,0,0.538955711725985,1.05659857994931
TCGA-A3-3322-01A,0,0.108304790051726,0.668667540914528,0.0193138216891015,0.203713847344644,0,0,0,0.450349546346888,1.02785550095646
TCGA-CJ-4890-01A,0,0,0.320980727480538,0.229682767379953,0.3635538335507,0.0589774320527667,0.0268052395360434,0,0.648189216609957,0.763195126382678
TCGA-AK-3461-01A,0,0.105258932033358,0.78216926152343,0,0.101327328909741,0,0.0112444775334721,0,0.496763988000819,1.0563486901455
TCGA-B2-3923-01A,0.0355883107085484,0.58852748045527,0.327037396223775,0,0.0488468126124067,0,0,0,0.225033187640618,1.02427398922152
TCGA-CW-6093-01A,0,0.0429461406249824,0.883098812158302,0,0.073955047216716,0,0,0,0.568173303413342,1.05889268386986
TCGA-DV-A4VZ-01A,0.000368659675525219,0.470574178338756,0.529057161985719,0,0,0,0,0,0.420235258276682,0.974715125537362
TCGA-B2-5641-01A,0,0.117436896296281,0.381769290897917,0.0128930541719282,0.411149710869869,0.0280952101214258,0.0486558376425792,0,0.276410061218118,1.03210529278837
TCGA-B0-4713-01A,0.0142377711572823,0.428669097987909,0.295384783362661,0.068035623863457,0.130159408658194,0.0635133149704967,0,0,0.232901060499228,1.01398619780446
TCGA-BP-5182-01A,0,0.0742840010100596,0.441396763960869,0.18207727967482,0.282116036449892,0.0201259189043589,0,0,0.574320779811844,0.839780211352775
TCGA-A3-3324-01A,0,0.088413178626564,0.651066460828623,0,0.241438466582156,0.0176872151817602,0.00139467878089685,0,0.202098263541816,1.22176644656742
TCGA-CJ-4878-01A,0,0.244649724796198,0.666621679976278,0,0.0851779144591481,0,0.00355068076837588,0,0.467728909952976,1.00450086296862
TCGA-BP-4798-01A,0,0.0177551537457505,0.270043523803464,0.112983612916743,0.394714745155075,0.093932742137525,0.110570222241441,0,0.512370805429059,0.865698904236601
TCGA-B8-5164-01A,0,0.0914753063044532,0.229948341991868,0,0.481375880069068,0.0645291357247387,0.132671335909872,0,0.389530694536299,0.940430318470859
TCGA-CJ-6030-01A,0,0.0600208924621195,0.452847613126177,0,0.459674698188395,0.0234823397541831,0.00397445646912592,0,0.506068246152363,0.893218536809246
TCGA-A3-3316-01A,0,0.0185207656328953,0.508160333259128,0.219802585596984,0.253516315510993,0,0,0,0.267587083485985,1.12973033096809
TCGA-A3-3331-01A,0,0.0373660053537555,0.654793412536021,0,0.305292343669369,0,0.00254823844085485,0,0.481682456744736,0.992402780045923
TCGA-CJ-4882-01A,0,0.019199014141405,0.562299617179393,0.133416569734894,0.162720327208892,0.0444395772717012,0.0779248944637141,0,0.625669563480437,0.823125996125329
TCGA-BP-4347-01A,0,0.0888034410532145,0.836402953567797,0,0.0747936053789882,0,0,0,0.438414145339774,1.15918474438035
TCGA-CJ-4640-01A,0,0.170696646876449,0.433269948578533,0.0532284020545192,0.259693368947199,0.0267678086184101,0.0563438249248895,0,0.576742881938267,0.82531538101074
TCGA-DV-5566-01A,0,0.255707348548835,0.62578992945272,0,0.118502721998445,0,0,0,0.467464965521494,0.980626776729462
TCGA-A3-3387-01A,0,0.0551858713092329,0.605904771246925,0.0912743212568873,0.247635036186955,0,0,0,0.479739112743908,0.978845774392334
TCGA-B8-5552-01B,0,0,0.834310673702834,0.014969625440891,0.150719700856275,0,0,0,0.663885036610666,0.907555148802589
TCGA-BP-4162-01A,0,0.0692256296245499,0.541879788472036,0,0.271128182356532,0.0332200565065103,0.0845463430403716,0,0.404450880810296,1.00191135029785
TCGA-A3-3306-01A,0.0390422703579636,0.424323639622031,0.320315698574122,0,0.189447950937596,0,0.0268704405082875,0,0.217902645858291,1.0242397265738
TCGA-AK-3450-01A,0,0.223537465096097,0.660644119798284,0,0.115818415105619,0,0,0,0.567696756185869,0.902772622115464
TCGA-DV-5575-01A,0,0.086503417928235,0.712274854585348,0.0100984994506894,0.174291047461907,0.0168321805738202,0,0,0.413142252561967,1.08987977812945
TCGA-CJ-4642-01B,0,0.264463733532921,0.422198484112013,0.214885510354127,0.0984522720009392,0,0,0,0.546065074120173,0.859203243702629
TCGA-BP-4170-01A,0,0.0648046604951054,0.668164860249555,0,0.242969536202937,0,0.0240609430524026,0,0.477708472899129,1.00134476047383
TCGA-CJ-4887-01A,0,0.112386119003534,0.459256768972077,0,0.303430608562809,0.0894602365122571,0.0354662669493229,0,0.465561566432275,0.921297357823901
TCGA-AK-3465-01A,0,0.489319686292675,0.472824936864125,0.0354595350205932,0.00239584182260683,0,0,0,0.370985796408079,0.991720510822726
TCGA-CZ-5466-01A,0,0.235637838318311,0.364389690432444,0.0597002439010743,0.290371750312868,0.0367658146762024,0.0131346623590999,0,0.349987501168772,0.972387702000362
TCGA-BP-5004-01A,0,0.131313123746837,0.684900062538658,0.0414543813429318,0.132819226167626,0,0.00951320620394704,0,0.460146214604728,1.03204320192421
TCGA-EU-5906-01A,0,0.0543918735795737,0.766148110986681,0,0.179460015433745,0,0,0,0.484035179032753,1.05881965838729
TCGA-BP-5196-01A,0,0.1073578884469,0.458620771385284,0.293301827304473,0.0893908878349793,0.0455822937755645,0.00574633125280047,0,0.553634248199195,0.878785615645004
TCGA-BP-4994-01A,0,0.366578135507722,0.520066292072085,0,0.113355572420193,0,0,0,0.37068448960065,1.00602087490738
TCGA-AK-3434-01A,0,0.0824232250699621,0.82764112987198,0,0.0443001066995121,0.0456355383585454,0,0,0.566161630980059,1.01668444320059
TCGA-B8-A8YJ-01A,0,0,0.71450638819486,0.184302439435672,0.0924191083762168,0.00877206399325091,0,0,0.669461158711435,0.856719714780779
TCGA-CJ-4644-01A,0,0.122731348012385,0.625859397192993,0,0.209697778248074,0.034714328711268,0.00699714783528014,0,0.503509759964193,0.950611860796835
TCGA-CJ-4875-01A,0,0.215587739562985,0.580835111305213,0,0.116920864315113,0.0698193274696217,0.0168369573470671,0,0.495473474997761,0.934499387050298
TCGA-CJ-5683-01A,0,0.198785372029485,0.701152305194533,0,0.100062322775982,0,0,0,0.455926354879499,1.03800317306993
TCGA-CJ-5684-01A,0,0.130359473494421,0.673024613363581,0,0.137023969271354,0.0442622270334557,0.0153297168371883,0,0.473201396710391,1.00543723865626
TCGA-AK-3455-01A,0.0386958434964523,0.276870740577465,0.352595034316026,0,0.0718175671264466,0.144682230756612,0.115338583726997,0,0.307369034708348,1.00130554551456
TCGA-B0-5399-01A,0,0.168308154712604,0.611300799566384,0.0209477741318243,0.1268786496744,0.00106484390131797,0.0714997780134688,0,0.504973566751813,0.944143269559893
TCGA-B0-5696-01A,0,0.173705967083378,0.739070571543706,0,0.0872234613729164,0,0,0,0.426157141484703,1.09325605363635
TCGA-B4-5377-01A,0,0.227304496448842,0.45740526292232,0,0.284075380997631,0,0.031214859631207,0,0.277144969074973,1.04800891940619
TCGA-BP-5178-01A,0,0.154294671447062,0.477769723441558,0.0553471534130387,0.28770921324362,0.00955313897350512,0.0153260994812162,0,0.295804898238602,1.05378517597665
TCGA-CJ-4634-01A,0,0.0546245089897433,0.748214512659098,0.0546312742651485,0.14252970408601,0,0,0,0.549189201838184,0.988458438628139
TCGA-BP-4167-01A,0,0.0486420859541396,0.314142147384213,0.285889668555113,0.260729043543254,0.0530286762774215,0.0375683782858581,0,0.647854620532611,0.763527295259901
TCGA-CJ-4912-01A,0.084112141327713,0.320814982068625,0.480501305675105,0.0187862917683622,0.0890169269937435,0.00676835216645092,0,0,0.214991179136869,1.09739663164216
TCGA-B2-5635-01B,0,0,0.478472232617854,0,0.411182944278628,0,0.110344823103518,0,0.285532333125187,1.07359491676096
TCGA-BP-5198-01A,0,0.0590673142229668,0.407428426150807,0.296674387933737,0.234676167940477,0.00215370375201153,0,0,0.496540678285855,0.914130028832286
TCGA-BP-4758-01A,0,0.094372921682008,0.6879356466467,0,0.105025458333256,0.0746388179142847,0.0380271554237507,0,0.540680798214871,0.950959391165651
TCGA-BP-5007-01A,0,0.113335901932525,0.77985765292351,0,0.0844320956869184,0.0223743494570463,0,0,0.522745219259136,1.02708600282397
TCGA-BP-4166-01A,0,0.0336447596659184,0.802835357542797,0.0545251048336738,0.0991248838171856,0.00986989414042523,0,0,0.678838586766676,0.872780522698803
TCGA-BP-4985-01A,0,0.192228504058477,0.592358674737398,0.0884887716741884,0.126924049529936,0,0,0,0.269244003348049,1.14209407091876
TCGA-B2-4099-01A,0,0.213143784893102,0.429751045859984,0,0.339271724623692,0.0178334446232221,0,0,0.557422085040734,0.838891813849712
TCGA-B8-A7U6-01A,0,0.100266362397321,0.771142904562328,0,0.128590733040351,0,0,0,0.527258284586783,1.01608287545217
TCGA-B0-4698-01A,0,0.327415266939764,0.106236301449531,0.0807831654905196,0.313086450234775,0.172478815885409,0,0,0.210931003284561,1.00539853078812
TCGA-B0-4691-01A,0.0161264445569266,0.254585988972293,0.397916511993394,0.140623983790648,0.115465037433708,0.0707543508083075,0.00452768244472376,0,0.396914371855787,0.957636069521065
TCGA-CJ-4895-01A,0,0.0920189148044127,0.477688038859432,0.168734218898812,0.250813602208623,0.0107452252287202,0,0,0.597261154368341,0.825579434216845
TCGA-AK-3458-01A,0.0127063557995186,0.341358747702439,0.427151173877356,0,0.132531330002721,0.0382748190473633,0.0479775735706017,0,0.582250140024836,0.816266458892947
TCGA-BP-4326-01A,0,0.0563627876352871,0.714686836481325,0.0791223272256732,0.149828048657714,0,0,0,0.146256735796504,1.33410139776799
TCGA-B0-4945-01A,0,0.136991730664368,0.767785248775752,0,0.0952230205598806,0,0,0,0.398880379613169,1.14122170076391
TCGA-A3-3323-01A,0,0,0.701083263077798,0.0414217528168782,0.257494984105324,0,0,0,0.513464501949909,0.995676991152231
TCGA-B0-4836-01A,0,0.130408260305218,0.424504061470514,0.184559150398087,0.190000811043108,0.0309163242726246,0.0396113925104488,0,0.248663152244924,1.08218888118175
TCGA-BP-4968-01A,0,0.104272241694962,0.613299299496421,0.0429026915703446,0.155899639514701,0.0545948495204368,0.0290312782031338,0,0.488877020845272,0.964840756563132
TCGA-CJ-4918-01A,0,0,0.730354719895312,0.139009914863451,0.120183625562534,0.0104517396787022,0,0,0.625095883417785,0.910452409298469
TCGA-B0-4707-01A,0.0299825408086186,0.333424366690964,0.304329264919114,0.292404722955038,0,0.0398591046262649,0,0,0.292699188331651,1.02220852043244
TCGA-BP-5006-01A,0,0.139984148863218,0.707486299666373,0,0.15252955147041,0,0,0,0.482274982482697,1.01766467534629
TCGA-CJ-5679-01A,0,0.234180179647598,0.501593866564329,0.190198932336358,0.0714048815415962,0.00262213991011945,0,0,0.278720208053022,1.10146088149098
TCGA-BP-5186-01A,0,0.143500006931571,0.744332275926671,0.0104847027753279,0.101683014366431,0,0,0,0.433502363496927,1.09253435219746
TCGA-CZ-5467-01A,0,0.106405340457402,0.795595370477359,0,0.0979992890652392,0,0,0,0.545281086680528,1.01438905122262
TCGA-B0-5080-01A,0,0,0.737388364269389,0.203992967107925,0.0559771547797849,0.00264151384290114,0,0,0.799646939267697,0.689725096321848
TCGA-BP-4995-01A,0,0.309169121170409,0.548979851323746,0,0.141851027505845,0,0,0,0.432563528240278,0.971354430614766
TCGA-CZ-5451-01A,0,0.0987017195128244,0.748912150616676,0,0.132621526334325,0.0183174620288649,0.00144714150730951,0,0.431088434136046,1.09691208125308
TCGA-CJ-4888-01A,0,0.0185443753992032,0.374482908649639,0.0802852601829327,0.359544077531235,0.121031006070238,0.046112372166753,0,0.641199204208079,0.76963616911203
TCGA-B2-3923-01A.1,0.0355883107085484,0.58852748045527,0.327037396223775,0,0.0488468126124067,0,0,0,0.225033187640618,1.02427398922152
TCGA-BP-4351-01A,0,0.0999010157569376,0.788646359014479,0.0239502189286731,0.0770012104810823,0.0105011958188285,0,0,0.48129401246722,1.08229752916493
TCGA-A3-3376-01A,0,0,0.904349355759013,0,0.0956506442409869,0,0,0,0.590837129904904,1.0508076302295
TCGA-B0-4839-01A,0,0.0883622963629536,0.705318329791586,0,0.172415480437374,0.0339038934080862,0,0,0.53700671375764,0.962662090424351
TCGA-CJ-4894-01A,0,0.0791094517810537,0.624441354221076,0,0.203227419291138,0.0584672229430745,0.0347545517636578,0,0.499087027788579,0.956902991462549
TCGA-BP-5187-01A,0,0.077020763594286,0.752712741044543,0.0913060123553979,0.0691643840756319,0.00430506075414155,0.00549103817599949,0,0.490025012378238,1.06256496573475
TCGA-B0-5110-01A,0,0.0375493767970604,0.855300083052383,0,0.107150540150557,0,0,0,0.522870762358305,1.08689075869424
TCGA-BP-4972-01A,0,0.0159289123144574,0.642362449489987,0.0887262536924206,0.252982384503135,0,0,0,0.538389271721044,0.943087147849202
TCGA-MW-A4EC-01A,0,0.221980818136931,0.673616865452841,0,0.104402316410228,0,0,0,0.486114482535294,0.991342238769349
TCGA-B8-4622-01A,0,0.0412438871253851,0.678834885364683,0.023089987810751,0.244288302630509,0.0125429370686718,0,0,0.447425106839612,1.0406837378925
TCGA-B0-5108-01A,0,0,0.559044683953176,0.137056027680339,0.296895591918446,0.00700369644803925,0,0,0.400323343684336,1.03596011800818
TCGA-AK-3445-01A,0,0.121569899532534,0.541202390425551,0.0678991138648265,0.252074597258669,0.0172539989184199,0,0,0.315333234191082,1.07449607005479
TCGA-B0-5701-01A,0,0.311508006654421,0.451813948745709,0,0.219253940781823,0.0124724871653382,0.00495161665270858,0,0.370623352297481,0.978541163188649
TCGA-CJ-4636-01A,0,0.0700889550089507,0.506621437531352,0.0704683195361561,0.317371803103217,0.0245531180113794,0.0108963668089445,0,0.493861395256248,0.91933365584276
TCGA-B0-5697-01A,0,0.300557175800209,0.336522881676503,0.00690918868362851,0.28332517644927,0.0562939189837505,0.0163916584066401,0,0.422842163601277,0.917418091721409
TCGA-BP-5175-01A,0,0.314610364414417,0.404298868115997,0.0758409749466187,0.154604708660926,0.0471314624719533,0.00351362139008882,0,0.18662933900405,1.08387591389118
TCGA-BP-5191-01A,0.0462498320097754,0.173480431716205,0.267085297965399,0,0.336651826978389,0.0693728083084846,0.107159803021747,0,0.278133907825808,0.997694933809447
TCGA-BP-4763-01A,0,0.0852391576502564,0.705969135007442,0.107395226849306,0.101396480492995,0,0,0,0.551282873367902,0.968552057934385
TCGA-BP-4803-01A,0,0.0699025888898697,0.725769498156508,0.0337820522531331,0.169046808207324,0.0014990524931659,0,0,0.436720538934521,1.08243740016612
TCGA-B0-5402-01A,0,0.106302722419366,0.749708286033492,0.0328848537656235,0.107228098332455,0.00387603944906314,0,0,0.391719755360751,1.14149265174268
TCGA-B0-4697-01A,0.0360730168482738,0.0193340306196568,0.395619856469626,0.109958089716277,0.212002641783525,0.215602320738672,0.0114100438239693,0,0.653117312702601,0.761431431937484
TCGA-BP-4769-01A,0,0.16089377327712,0.707805713226503,0.131300513496377,0,0,0,0,0.571386657833045,0.95422988446853
TCGA-BP-4774-01A,0,0.0760619598742106,0.843566905471629,0,0.0748925291391273,0,0.00547860551503264,0,0.533969579964845,1.06474984529304
TCGA-B8-A54F-01A,0,0.0981146365074051,0.5130533440082,0.138399545580205,0.25043247390419,0,0,0,0.377910869695131,1.02457476640667
TCGA-CJ-4874-01A,0,0.0996626500366829,0.653941922948511,0,0.177662950028472,0.0333431917918356,0.0353892851944986,0,0.475461764666611,0.993502281041796
TCGA-BP-4991-01A,0,0,0.916279186105228,0,0.0837208138947722,0,0,0,0.636486963046945,1.00477771894735
TCGA-CZ-5469-01A,0,0.371645135380954,0.417452236419837,0.0736950866913555,0.136451667455156,0.000755874052697322,0,0,0.309486074714349,1.01280357596745
TCGA-CZ-5464-01A,0,0.144658982942389,0.537514508154569,0.031879464659361,0.252107578776734,0.0338394654669473,0,0,0.506034394616792,0.912147352839624
TCGA-CJ-5680-01A,0,0.285977873309744,0.526019536227764,0,0.188002590462493,0,0,0,0.380974701143648,1.00186101187786
TCGA-CJ-4871-01A,0,0.120207189777105,0.649436611244362,0.116841620058562,0.11351457891997,0,0,0,0.423604060232923,1.05891604250566
TCGA-G6-A8L6-01A,0,0.0528858462871559,0.807632321307034,0,0.125485156726495,0,0.0139966756793151,0,0.487301552413318,1.08675690274835
TCGA-B0-4827-01A,0,0.108071652299284,0.527004889396001,0.103906899318722,0.234757791850298,0.0262587671356956,0,0,0.531563731126093,0.894283205050918
TCGA-B0-4848-01A,0,0.124335203132231,0.532271973826774,0.0848976641996035,0.241324564213211,0.0171705946281798,0,0,0.524628075923694,0.899867716655704
TCGA-CZ-5985-01A,0,0.242160371441698,0.334950685413044,0,0.362816139340208,0,0.0600728038050499,0,0.284462322872242,1.00311051017879
TCGA-A3-3359-01A,0,0.0812107752586341,0.649292030900893,0,0.206707076779986,0.0146154857950161,0.0481746312654702,0,0.442124343680892,1.02264099167547
TCGA-CZ-5984-01A,0.0186046696261026,0.278898797202311,0.413879659049357,0,0.255396102686806,0,0.033220771435423,0,0.199253504087645,1.07454648602928
TCGA-BP-5176-01A,0,0.182246836680238,0.725684160813733,0,0.0744143343900135,0.0176546681160158,0,0,0.502051330378314,1.00958742400419
TCGA-BP-5170-01A,0,0.0696861077072909,0.705690735982507,0.0950873222349944,0.129535834075208,0,0,0,0.520068205804352,0.998729566744263
TCGA-CJ-4638-01A,0,0.56720179848148,0.330634374686004,0.0372777676751384,0.0374737353589282,0.027412323798449,0,0,0.175199621560455,1.05469107121725
TCGA-B0-4823-01A,0,0.0600182916370797,0.650596635740343,0.0734395963500141,0.199099226896185,0.0168462493763784,0,0,0.51314745768085,0.967608277625483
TCGA-6D-AA2E-01A,0.00661708594625898,0.456596994110599,0.350492080180232,0.00714601233383394,0.177021780218025,0.00212604721105191,0,0,0.296075845310589,0.991348141099103
TCGA-AK-3453-01A,0,0.185011730815154,0.283337143691151,0,0.318073655663907,0.141104433372831,0.0724730364569574,0,0.374103347975217,0.947787718947734
TCGA-B0-5692-01A,0,0.229630680067387,0.37699247097003,0,0.233741635530021,0.133168666104726,0.0264665473278362,0,0.322592724711947,0.992774835818678
TCGA-BP-5194-01A,0,0.0883914022328098,0.807519862852612,0,0.104088734914579,0,0,0,0.568920242923608,0.997193890034166
TCGA-A3-3357-01A,0,0.307036209891638,0.290868406777738,0,0.337159671996401,0.00164750663511301,0.0632882046991099,0,0.263042148664451,1.00059814483625
TCGA-BP-4797-01A,0,0.132327524391322,0.500730463669958,0.0716790365573717,0.277080002090603,0.0128467719210005,0.00533620136974529,0,0.462837566152694,0.93983814798942
TCGA-CJ-5689-01A,0,0.0170925741967574,0.612304386602032,0.15360537289527,0.182994263945297,0.0340034023606436,0,0,0.708475556792504,0.746960458252176
TCGA-BP-4765-01A,0,0.100691138883404,0.829283173410811,0,0.0700256877057852,0,0,0,0.615551655615014,0.959090206581025
TCGA-B8-4620-01A,0,0.0347593587293204,0.465939915205275,0.190033658867005,0.3092670671984,0,0,0,0.381623991841506,1.01333480606325
TCGA-DV-A4VX-01A,0,0.622620907661485,0.17030059480706,0,0.170123649641702,0.0259314592218091,0.011023388667944,0,0.188032463320615,1.00540466872357
TCGA-B0-4819-01A,0,0.0294206145228667,0.402044513417295,0.0834298444631975,0.284320242988373,0.109066120694617,0.0917186639136518,0,0.661267529170416,0.752502580705938
TCGA-B0-4816-01A,0,0.0490768132948016,0.666769411531139,0,0.269975457637351,0.0141783175367079,0,0,0.566453705724929,0.912960978239273
TCGA-CJ-4889-01A,0.0230445338626397,0,0.554597745344833,0.236399890357103,0.15182835321083,0,0.0341294772245936,0,0.650476468443441,0.807793267341953
TCGA-BP-4165-01A,0,0.103909233941622,0.762174423120055,0,0.0305822173973314,0.103334125540992,0,0,0.570260242629759,0.966702334118238
TCGA-BP-4981-01A,0,0.21038059963794,0.614134567734331,0,0.12762024024127,0.0471394198224154,0.000725172564044101,0,0.438730538272392,1.00043580040646
TCGA-B2-3923-01B,0.00108615450465032,0.187634675587971,0.790352443775593,0.00921689237827875,0,0,0.0117098337535063,0,0.292629589413998,1.26034628886955
TCGA-AS-3777-01A,0,0.620444708705157,0.26701582952159,0.0100693011329236,0.10247016064033,0,0,0.01,0.125331063241641,1.05475765154346
TCGA-BP-4176-01A,0,0.0413431617570476,0.416219491475294,0.0838991067835346,0.445544669612955,0,0.0129935703711683,0,0.476887315966763,0.91242912667154
TCGA-B0-5120-01A,0,0.0288026418945226,0.692379186739096,0.122774628644387,0.156043542721994,0,0,0,0.582632214609946,0.93048943347615
TCGA-B8-4146-01B,0,0.103519630450877,0.505436857355394,0,0.253080565661575,0,0.137962946532154,0,0.2628491990074,1.08975642457978
TCGA-BP-5174-01A,0,0.383741017486739,0.440786811764318,0.00154113764097835,0.16777894941483,0.00615208369313426,0,0,0.260094270542278,1.04573106260535
TCGA-BP-4977-01A,0,0.200512053918348,0.545738266206041,0.00785752542745908,0.220573363004405,0,0.0253187914437464,0,0.387220241520594,1.00977716830604
TCGA-B8-5549-01A,0,0.0560616064763363,0.75529971044889,0,0.17355896832856,0.0150797147462134,0,0,0.444484372542736,1.09005103325034
TCGA-CJ-4886-01A,0,0.0174270813832712,0.791878934787289,0.0383233824194548,0.13768873583334,0.00523090873029623,0.00945095684634907,0,0.617454645069341,0.93903233251229
TCGA-CJ-6032-01A,0,0.212350008967287,0.676881393573656,0,0.107187998413931,0,0.00358059904512576,0,0.395112616351971,1.07736921455186
